LOC,PC1
1213,-1.00147001581321
1214,1.399778927443008
1215,0.06353137779798572
1216,1.5298526603936382
1217,-0.20796524569877733
1218,-0.050733907484172974
1219,-0.751453655430146
1220,-1.3433628135013378
1221,-1.0560868017453522
1222,-0.4754982345528101
1223,-0.844027480659172
1224,-2.183069675226199
1225,-0.9635808293576095
1226,-0.3137610143533275
1227,0.1800842855717979
1228,-1.2037497144084066
1229,-1.2435124877466013
1230,0.9929064982692102
1231,-1.7934626129152265
1232,0.06747946044254836
1233,-0.8154369090844273
1234,-0.3045053009728155
1235,-0.3120139475404665
1236,1.3625665949289152
1237,-0.28377558258406355
1238,-0.2106854132542158
1239,-0.01821224061147131
1240,-0.895112629373912
1241,-0.34786254271337025
1242,-0.039696029474304284
1243,0.15052524058653044
1244,0.29971090903285647
1245,-0.005485773234431418
1246,1.082796793156671
1247,-0.05833927165155728
1248,0.19638063909876785
1249,-0.44785200164182265
1250,1.6235564172507395
1251,0.6351771302742228
1252,-0.8312149511959879
1253,0.7350718185440038
1254,-0.8309526081826591
1255,1.0417134099223029
1256,1.3695416641681892
1257,0.6156089112289215
1258,0.8429239366029886
1259,0.26688046987715186
1260,0.14355625374668268
1261,-0.030411085863301657
1262,-0.4824629084644388
1263,0.7966551022207073
1264,0.08686809521144917
1265,0.9847674303988743
1266,1.8438463724388336
1267,0.2584205635605429
1268,-0.6125771084413276
1269,0.29644759168606266
1270,0.3853795735646593
1271,1.2858408332968994
1272,0.5690179369346509
1273,-0.23959979337492432
1274,0.06520371642391731
1275,0.44931340226383043
1276,0.06092681113650583
1277,1.374431641844412
1278,1.2195776755237944
1279,0.5872232773155283
1280,1.7392203338497212
1281,-3.2907486782557904
1282,1.8438463724388336
1283,-1.189290260693018
1284,-0.8891850448299253
1285,-0.875052016035384
1286,-0.2752337694941885
1287,0.18638099335301894
1288,1.4950929104751247
1289,0.9311968192210821
1290,1.332684054201641
1291,-1.8435911227758328
1292,1.4978517579051551
1293,1.233527814002343
1294,-0.050361918944824224
1295,0.35967179057550136
1296,0.011959812802361913
1297,0.40546179539063587
1298,0.8481543884215821
1299,0.7042140688634926
1300,0.7243477595353275
1301,1.1707614773597883
1302,-0.12216607088320466
1303,0.01668650707444308
1304,1.32071617949327
1305,0.0541217832054548
1306,0.4479482917413292
1307,0.2744557936021429
1308,-0.6304413358479257
1309,1.4358048219412942
1310,0.9928879252473835
1311,-0.4244164273382076
1312,-0.5384037145935815
1313,2.0365228377951907
1314,-0.06232979365319535
1315,1.7259899899212918
1316,0.8292110857276016
1317,0.16875510159447607
1318,0.2298376380969801
1319,-0.9758929811031286
1320,3.1795721317598393
1321,-0.17759746548770855
1322,0.995898466946303
1323,-0.21406811720070212
1324,0.004765079588171683
1325,-1.810593744263357
1326,1.0651399680009779
1327,1.9232273614221496
1328,-1.1070491167416685
1329,-0.5560610145732481
1330,0.35733200352152095
1331,-0.37499897915720015
1332,0.623295844120781
1333,-0.04770369255575329
1334,0.6471057739861477
1335,-0.07320988208917853
1336,1.2203216779526225
1337,0.6610627127774471
1338,0.6529035885711261
1339,0.19657865515197886
1340,0.6987912014529128
1341,0.8377040184837898
1342,0.1699997225922394
1343,0.061427404498930936
1344,0.13744353907674742
1345,0.6016107988213288
1346,0.31279580461813344
1347,0.1397507271060187
1348,0.3095839857186823
1349,0.07751186393954447
1350,0.34545444185956287
1351,0.33192386731369816
1352,0.7406654801353808
1353,0.5852330345453265
1354,0.7200543487335276
1355,-0.02617898876904251
1356,-0.08372628204716348
1357,-1.1708309919880096
1358,0.5768487078544419
1359,-0.5346208549922333
1360,0.35362575872029356
1361,0.5110552270306319
1362,-0.11007716115405783
1363,-0.004622901435667515
1364,0.181504395164033
1365,-0.027942173183325203
1366,1.3374712040849897
1367,-0.30822612228948376
1368,-0.08427679752998253
1369,-0.9475379987860094
1370,0.2901805971091703
1371,0.8592124495369573
1372,0.5387878077438588
1373,-0.2971307513883972
1374,-0.0469540925336004
1375,-0.05628148945893574
1376,-0.2706057608868355
1377,0.304920149290363
1378,0.7037489525737841
1379,0.43470878230036936
1380,-0.6014763531079291
1381,-0.6198489633843245
1382,-0.2784807966689294
1383,0.7921447958374667
1384,0.9043333726906126
1385,-0.4067547190180916
1386,-1.0560868017453522
1387,0.33096991537373904
1388,-0.4166884050132008
1389,0.4378552020550669
1390,1.2595109292328353
1391,0.5518313601497126
1392,-0.48844998396796013
1393,2.3187760518481064
1394,0.18877897010145517
1395,-0.11603986828811895
1396,-0.14425998114818187
1397,0.36164415909307024
1398,0.011155155366292108
1399,0.7822128634829123
1400,0.16938660138085493
1401,-0.027285135787389295
1402,-0.024375349131862206
1403,-0.012562725830478016
1404,1.7605472119134213
1405,0.5081352202693367
1406,-0.19362585170240787
1407,0.2744557936021429
1408,0.21142761418871042
1409,0.21516770506831218
1410,-0.3234078098176422
1411,-1.3664113000801623
1412,0.3142357246262451
1413,-0.5441022345792721
1414,-0.1705811303165863
1415,-1.4868039304014466
1416,0.772616543081116
1417,-1.405032663180604
1418,0.004765079588171683
1419,-1.0886344030303976
1420,-0.5171973801713484
1421,0.11654987051009905
1422,0.6990477175092228
1423,-0.872052744275871
1424,0.4394489575866417
1425,0.025522335242604555
1426,-1.610638584846219
1427,-0.1092543609284099
1428,-0.07251696439638815
1429,-1.4127422202163193
1430,0.1847754110102405
1431,0.5735379128365499
1432,-0.0678347427454119
1433,-0.41108126453474036
1434,0.21277602048698394
1435,0.13881394198142555
1436,-0.20541783909380062
1437,-0.21041573052164597
1438,0.7746914460948119
1439,-0.43788432763347046
1440,0.26052300699282904
1441,-0.0193912968475132
1442,0.5575125145458399
1443,-0.4365550195150061
1444,-0.5318972040514531
1445,-1.0564499452933636
1446,0.5614116412398197
1447,-0.5498821798367396
1448,0.028965521363725044
1449,0.23388366048956424
1450,0.48370787078036825
1451,-0.022649853053946095
1452,1.9209970406740715
1453,-0.6913966387767284
1454,0.9370873713331902
1455,1.1608515803140245
1456,0.039378251292455924
1457,0.968029822006619
1458,-0.45777415297672264
1459,0.2494392194415459
1460,-0.936975082394643
1461,0.5920879844857397
1462,-0.8743932205939253
1463,0.4913439863392634
1464,-0.08706071334791024
1465,1.8764156744050704
1466,0.622158365633677
1467,0.4356240669065485
1468,-0.4527172090172515
1469,-0.7025855416888989
1470,0.4258721399721316
1471,-0.09284248701349129
1472,-0.026333622403297646
1473,-0.8511017982635867
1474,0.7208695114266037
1475,0.38954443605016686
1476,0.3594151380535976
1477,0.5760716739099847
1478,-0.3202615083862787
1479,0.8999693548367983
1480,-0.09620126719853006
1481,-0.4660033095767356
1482,0.347624347329908
1483,0.17837519714533667
1484,-0.2137990531470496
1485,-0.009006808607872813
1486,-0.012089404096678365
1487,-0.6406820816363902
1488,0.1734782267477885
1489,-0.23541616783287342
1490,0.08836452085082386
1491,0.7665830116192824
1492,0.7262486772837226
1493,1.3188471666675385
1494,-0.9692406047110471
1495,0.5828734145141996
1496,-0.21548817103468235
1497,0.3999667483215728
1498,0.36179622733242245
1499,0.30548016209634776
1500,-0.5658876562715534
1501,0.9618958721936435
1502,0.21075095130570767
1503,0.39169895082848294
1504,0.416095380253676
1505,-0.04017669316752959
1506,-0.22329723197196102
1507,-0.4416347084699192
1508,1.1480426802609562
1509,0.08064777584132277
1510,0.61704622419629
1511,1.483977818966463
1512,-0.7103982320187668
1513,0.05064438140051254
1514,-1.3460613665132974
1515,2.0327666702954335
1516,-0.42686941402066136
1517,1.1813230102168788
1518,0.6402819855852258
1519,1.4219692952903014
1520,1.1167495119990465
1521,-0.18704791413114014
1522,0.3887220851461535
1523,-0.4648783294836373
1524,1.8633426812901757
1525,0.38120143138307616
1526,0.15178693948673838
1527,-0.19751192835077963
1528,0.0554088717182325
1529,-0.5602155287930368
1530,1.2687989187217075
1531,0.33606181609016017
1532,-0.40983880974498565
1533,1.4056547400843102
1534,0.341132152684864
1535,1.5168778192887897
1536,0.427518507843501
1537,-0.21992500679698873
1538,-0.3473336245419615
1539,0.15233752147266222
1540,0.27985117853231045
1541,0.8641046545819351
1542,0.009342027323137395
1543,0.24266120468879887
1544,0.2436176093831559
1545,0.9768889662313044
1546,-1.0598838379121014
1547,-0.9543069408120282
1548,0.3555926452093387
1549,0.7069406914067906
1550,0.01895056726978136
1551,-0.06609243200970814
1552,1.171884699938913
1553,-0.27329676569760375
1554,0.27096111245835375
1555,0.026811019949075143
1556,-0.384321333614563
1557,0.297795869234579
1558,-0.04606481413004149
1559,-0.5309656408861652
1560,0.3503037082056262
1561,0.32650383946659656
1562,0.6583599773354935
1563,0.2036727700716941
1564,0.4152836859332465
1565,-2.3465207988519152
1566,-0.7218044932440263
1567,0.053586953298296464
1568,-0.4965248865023036
1569,1.014601731791989
1570,0.7394007898880463
1571,0.16128745948815648
1572,0.18697979103573664
1573,0.018076443342243297
1574,0.40294845572354243
1575,0.005646563836434582
1576,-0.14171137443658605
1577,-0.14404836075430805
1578,0.6846010086845609
1579,1.9589350148868578
1580,0.22233499995733194
1581,-0.6865357532538154
1582,-0.31922016279569987
1583,0.36890484437500687
1584,-0.8348996289684215
1585,1.0300913900271502
1586,0.9806504883864545
1587,3.3009848269580844
1588,1.2823155823443346
1589,-2.0086929442443444
1590,0.23262353241173722
1591,1.09274662601233
1592,0.2763632713818515
1593,0.39475197277284507
1594,0.11612275243848835
1595,0.8353282778123816
1596,0.15889015823340108
1597,-0.6506224389323323
1598,-0.4079145538309201
1599,0.17094247584504024
1600,-1.4053308820253014
1601,0.4735001815013016
1602,-0.6036335217430192
1603,0.3767815731405998
1604,-0.339595707833788
1605,-1.7066123039030554
1606,0.14998906442237375
1607,0.4719671808922128
1608,0.796512304852558
1609,0.535727823358026
1610,0.8482352907293342
1611,-1.368921890202964
1612,-0.49723913916006474
1613,3.3257960295246325
1614,5.087253568701328
1615,0.07007190077177872
1616,1.5997189490642372
1617,0.3392163883568977
1618,-0.925727720112646
1619,0.9108138700668427
1620,0.012208048622894985
1621,3.0223802673252385
1622,0.9163267295826465
1623,-0.12639976243344975
1624,-0.37957393919888105
1625,-0.06588140302652667
1626,-0.15750931687502467
1627,1.010605760590705
1628,1.2819121938259885
1629,0.1489324068279475
1630,-0.027713923208145613
1631,-0.41984194627020394
1632,3.0198588493411362
1633,3.230734602752481
1634,0.7216817983619815
1635,3.2393743592580404
1636,0.17586627937555704
1637,3.4442438366341297
1638,0.6510284614023938
1639,-1.0104066271320495
1640,2.779268074431212
1641,3.2302633891780115
1642,1.632008361583369
1643,-2.0182484347794114
1644,-0.13589280784277025
1645,-0.24544505489584173
1646,0.03478749603883405
1647,-0.38633188994057466
1648,0.07758200533398085
1649,3.3563086189252926
1650,3.0495275960944355
1651,3.2266732391478135
1652,3.3431704217532134
1653,3.362897925430761
1654,3.1543439233307704
1655,0.28172955646920794
1656,3.1877616790412713
1657,2.5145973107464394
1658,4.638581118469522
1659,3.17990996839745
1660,3.0261352156473156
1661,2.968841403870269
1662,-0.5369607472660999
1663,-0.1892097730087285
1664,0.38367831579579814
1665,-0.4499727716745093
1666,-1.114483917434847
1667,0.015063319403952058
1668,-0.09322191855332607
1669,1.2719199950987923
1670,0.09983501631317238
1671,-0.39526193663035813
1672,0.7693323267243929
1673,-0.21312946297839103
1674,-0.27430868600162794
1675,-0.6476717722756338
1676,0.15185419742457246
1677,0.08182293568866846
1678,-0.7162804111854034
1679,-0.28066706095015875
1680,-0.4087218013147873
1681,-0.4021726080537512
1682,-0.9781920866480454
1683,0.2082431530619654
1684,-0.1275694850708528
1685,-0.4238931469021568
1686,-0.2551325414732377
1687,-0.9893234347742468
1688,-0.5779815792307779
1689,-1.1246834167842552
1690,-0.27883242905469263
1691,1.366782970734699
1692,-0.7238471937230462
1693,-1.0463368291844877
1694,0.38103530240833905
1695,-0.32494315579987476
1696,0.44231007228158403
1697,-0.039473650866950566
1698,1.6450740840036475
1699,1.9627833349342545
1700,1.8872671607675109
1701,-0.9391695267644984
1702,0.6059011619803962
1703,0.5008606364011032
1704,0.5758203206715651
1705,0.16267485124056308
1706,0.03172775794226762
1707,0.4287894221869679
1708,0.1063493305274827
1709,0.19150599903369692
1710,-0.3625514107506894
1711,-1.155283238610088
1712,0.18925308291656323
1713,-0.1668999885281439
1714,-0.890906310324015
1715,-0.07768284572486353
1716,-0.3087678431506897
1717,-0.08644846307839507
1718,-0.07771548491241118
1719,-0.3051264767309217
1720,0.31607479985882114
1721,0.532393342880729
1722,-0.3216793335386391
1723,0.21067891060747126
1724,-0.21060911843970465
1725,0.2762931550341348
1726,0.8989842003885866
1727,1.0666621787185278
1728,-1.084861892134349
1729,-0.5826013004720698
1730,-0.47767706986943004
1731,-0.412565005818233
1732,-0.081858871034637265
1733,0.09749676666293132
1734,-0.25958236410563673
1735,0.8639637561483667
1736,-0.7306610546373477
1737,-0.22261263983530102
1738,0.008615514899615775
1739,-0.4092304598330057
1740,0.05965210195699305
1741,-0.008747421166758529
1742,-0.8407612305008838
1743,-0.6079368533731212
1744,-0.3724914543124603
1745,-0.1547666420136451
1746,1.9197478400420436
1747,-1.8189093163847214
1748,-0.13530651731622556
1749,0.750759933503473
1750,-1.450495228275504
1751,0.6678897494486112
1752,-0.9663031902969059
1753,-0.578885854200113
1754,0.46345858383067584
1755,-0.2922140757036713
1756,-1.5383815583827072
1757,-1.7274920302811845
1758,-0.6369697098026049
1759,0.10578234991670282
1760,0.1346059154489764
1761,-0.7628688287915719
1762,-0.3003833394640472
1763,0.19834203338815076
1764,-1.2888978109955778
1765,-0.029781538521937503
1766,0.6312407911280582
1767,-1.3177817441346924
1768,-1.3186012035154513
1769,1.1138015074093537
1770,0.039690801204417994
1771,0.10477756263071974
1772,0.4311721710341595
1773,0.7691336490959089
1774,-0.8579952781563669
1775,-0.2177436447534365
1776,-0.31960389461824923
1777,-0.6844639032531337
1778,-1.0905808289572576
1779,-1.37410782698609
1780,-0.09353013751611888
1781,0.04773362111655738
1782,-0.9297298344314378
1783,-0.4328018713747025
1784,-0.3164962416681626
1785,0.4804106946651449
1786,0.7244878406578956
1787,0.7045395189789286
1788,0.37573437869418647
1789,-0.8636690493659614
1790,-1.0757586510813026
1791,-0.937794281644081
1792,0.11955571092009072
1793,0.4952044357713143
1794,-1.2116793152665626
1795,1.4218546834627457
1796,-0.9810292287110571
1797,0.06356007599261015
1798,-0.9846088300130633
1799,-1.5972474052688042
1800,-0.01778728323395247
1801,0.17406361368922313
1802,-3.5256710941635725
1803,-0.10931173009136602
1804,0.3264585181210329
1805,-0.6945586658029915
1806,-1.0788109926725504
1807,1.0157777130099026
1808,0.7052365867335426
1809,0.41638975629666086
1810,-0.01274445213757456
1811,-0.00492011846331189
1812,0.7910311069800311
1813,0.7085332188864666
1814,0.3190730431142334
1815,0.3254604433477772
1816,1.4215912588652035
1817,1.079904326386773
1818,1.3395473017762503
1819,1.5724042587319826
1820,0.8945874649709223
1821,0.336097638807196
1822,1.1402110485864272
1823,1.83959180561792
1824,0.4745385597529504
1825,0.6832123796054205
1826,0.19321016621278275
1827,-0.19881133415715108
1828,0.46086881487472287
1829,2.0869290784006687
1830,0.17514100030021346
1831,2.077142162823453
1832,1.8932346641619564
1833,-0.25074940522404543
1834,-0.5750336380821519
1835,-0.8266603999015589
1836,3.479636899480251
1837,-0.2412017807331092
1838,2.5846821257777917
1839,-0.7222567723228037
1840,2.8586785945775413
1841,-1.1834340602849396
1842,0.3427246582767858
1843,0.3736726386414599
1844,-0.15090277520746412
1845,-0.6680989915086654
1846,-0.6288893665798905
1847,-0.6162056390843046
1848,-0.3212586810861956
1849,-0.9308650708672271
1850,-0.10011482455179666
1851,-1.055091393378785
1852,0.12290139534195088
1853,-1.0966516662413555
1854,-0.44872096922890287
1855,-0.1462043558049395
1856,-0.44580242829173033
1857,-0.6235342723143362
1858,-0.0978563895782103
1859,-0.15902882210153518
1860,-1.0766167947369272
1861,0.08828777730157888
1862,-0.49467056383461716
1863,-0.5257890905937013
1864,-0.1203732189249012
1865,-0.9850544423127545
