LOC,PC1
3776,1.0371237025498086
3777,0.7200290738287367
3778,-0.9251873134228099
3779,0.37455849105617345
3780,-0.9792890397034013
3781,0.8691996561807629
3782,-1.5263147610578156
3783,0.14180257180851435
3784,0.5536241810037443
3785,0.63401531652748
3786,0.2433520307998236
3787,1.0175920562304235
3788,-0.7462831630533665
3789,-0.9844074122395409
3790,-0.7508431596076897
3791,-1.5898272801051692
3792,0.17604028434834285
3793,0.21423649739640283
3794,-0.9646228253252054
3795,-1.0909718571066678
3796,-2.478638732642381
3797,0.8625661154050981
3798,-0.4642690353236073
3799,0.5285965628846017
3800,-0.228915207605479
3801,-0.9926674595459212
3802,-0.3061175585394453
3803,-1.614246776335865
3804,-0.28175293611837215
3805,-0.03753689196931642
3806,-0.07058576460973276
3807,0.0925305939544954
3808,0.8640393558296788
3809,1.2847927096301806
3810,-0.2175873984170541
3811,-0.005998765131834699
3812,0.6197569499401393
3813,0.6571819418603946
3814,0.4805310382790882
3815,0.05045472459813713
3816,1.1596947599389937
3817,0.6118929944612896
3818,-0.2012552798231347
3819,-0.805251277580358
3820,-0.8371950591608616
3821,0.9352359455389622
3822,-0.4541389278057769
3823,-0.3443528519085902
3824,-0.48828901003045927
3825,-1.3468096349146563
3826,-0.6345254223051982
3827,-0.521989619749205
3828,0.718269092223713
3829,0.3943295514640191
3830,-0.36141142468022797
3831,0.7250211995558502
3832,0.2559668901193455
3833,-0.44694496199992917
3834,-1.0909718571066678
3835,-1.145379975079336
3836,0.2695429328892458
3837,0.6138578061794853
3838,-0.5479736676055126
3839,0.6641629058753471
3840,-1.7712292521046242
3841,-0.23107412059514396
3842,-0.8358753339824339
3843,-1.8070322728939905
3844,-0.550154754456124
3845,-1.0053269819915216
3846,1.3308026793461765
3847,-0.5153694459545505
3848,-0.9227905639644476
3849,-0.7315649832544214
3850,0.6958957773480838
3851,-0.9290786158178687
3852,-0.631906221195361
3853,0.052208674676768096
3854,-1.356048434412047
3855,1.2271128607385116
3856,0.35457510726399044
3857,-2.661883382480964
3858,1.0927125910968913
3859,-1.4378885759905962
3860,0.4698436706351534
3861,0.7950999807852855
3862,-0.504663771272483
3863,-0.47874020160850694
3864,-0.6334769301229976
3865,-1.8279173683544543
3866,-0.23480682833592031
3867,0.6190693762954349
3868,-0.24065011335922204
3869,0.5001473684637014
3870,-1.4247165594295939
3871,-0.8425809937358558
3872,-0.450729602990944
3873,-0.5967931136580925
3874,-1.3177243221059864
3875,-0.5153694459545505
3876,-0.6374669271080295
3877,-0.9461752413260158
3878,0.08401818879889333
3879,0.6959461797713771
3880,0.5629336752107478
3881,-0.3575616021068876
3882,-0.4025193699730362
3883,0.3104690338773639
3884,0.9581675079757226
3885,0.7821162810308924
3886,0.9402194445345942
3887,-0.3041066802172504
3888,0.018625590602861897
3889,0.11920738514056833
3890,0.35920327583053424
3891,-1.1475350752066804
3892,1.0121704199579071
3893,-0.1083778421096191
3894,-0.09353236535045738
3895,-0.5574468221641582
3896,-0.740346228494578
3897,0.06801518021803396
3898,0.06656038024513045
3899,-0.9828686085887985
3900,-0.410714462108711
3901,-0.2525802922033803
3902,0.3022067352336561
3903,0.30658080051835856
3904,1.422597887422959
3905,-0.09026393415105316
3906,0.3625551012340555
3907,-0.4925025357648685
3908,-0.36791739952928104
3909,-0.46238984536635863
3910,0.12126811439390012
3911,-0.19303209570936497
3912,0.42316545985246434
3913,4.2330498268938754e-4
3914,-0.561100014773299
3915,0.06402215414410203
3916,-1.7712292521046242
3917,0.3173303846780593
3918,-0.20663471570375946
3919,-0.09040398981220513
3920,0.6441926069228121
3921,1.343430660759832
3922,-0.8899867176754532
3923,-2.3834609076027853
3924,-0.45144259041841095
3925,-0.1691939817543774
3926,-1.9072807311042155
3927,-1.313857867568247
3928,-0.741630815284367
3929,-0.6929630707727447
3930,-1.2777388890332322
3931,-0.893477774687906
3932,-0.5132841717818615
3933,-0.5999417633181267
3934,-0.41501006565398224
3935,-0.499874659878384
3936,-1.6215629234950542
3937,-0.7508431596076897
3938,-2.4786969429024994
3939,-0.1374559129369871
3940,-0.8596718691801941
3941,-1.3920693925975665
3942,0.02921442512002692
3943,-0.6189953392422
3944,-1.1665560121064404
3945,-0.6109327640053683
3946,1.473642179730718
3947,-1.4991262941054413
3948,-3.2167762164752824
3949,-0.38165087524394603
3950,-0.0026261203186234705
3951,-0.7635481416194925
3952,-0.6934452169083715
3953,-0.06673149498332065
3954,-0.7729601925471128
3955,-0.07459018341234341
3956,-0.3622823926487381
3957,0.37877852750140806
3958,-0.5010713009487238
3959,-0.7064785468904312
3960,0.09481640702781899
3961,-0.448421951214929
3962,0.580391731384404
3963,-0.33237157402735307
3964,-1.0342837408568384
3965,0.7604442116671432
3966,-0.1648908499600127
3967,0.5264970114753413
3968,0.2692571631717457
3969,0.34551408032300285
3970,-0.9027194391477155
3971,0.6314950731187419
3972,0.3097008592819872
3973,-2.033497163429138
3974,0.7060231575426477
3975,0.7705297109045863
3976,0.5222546046752334
3977,0.8559236999961697
3978,-0.702061020216592
3979,-0.3053379277209831
3980,-0.10355000347725118
3981,0.06348720509763517
3982,1.1276819526479045
3983,0.20833362852936985
3984,-1.4537263195183994
3985,-0.4611038987752263
3986,-0.357493281254639
3987,-0.8551368414639591
3988,-1.0387531684346287
3989,0.736635501336176
3990,0.3809776429343519
3991,-1.3358603614302094
3992,-1.1238875375097948
3993,-0.22469012541909172
3994,-1.3177243221059864
3995,-0.8945714863683016
3996,-0.9543618736072684
3997,0.7667012036989159
3998,1.1641687227017363
3999,-0.6374669271080295
4000,-0.8969281165952488
4001,-0.5898052517630841
4002,-1.614246776335865
4003,-1.0342837408568384
4004,-0.8294913388063818
4005,0.9090721995775024
4006,-1.1644280137144234
4007,-1.647546089377723
4008,-0.520756099534851
4009,-1.9072807311042155
4010,-0.7275590751488716
4011,-0.9312908524784365
4012,-1.0342837408568384
4013,0.31100564334892744
4014,-0.34887288074526024
4015,-0.4226810443181722
4016,-1.6053128143002449
4017,0.4555672695788646
4018,-1.233558702697396
4019,0.5825195448484237
4020,-0.7644192023775895
4021,-1.1848004633132825
4022,-0.499874659878384
4023,-0.1706236168153148
4024,-0.8045476907917386
4025,-1.5711535476934606
4026,-0.4968803201174339
4027,0.5001473684637014
4028,-0.6691997985807666
4029,-0.17234675637308694
4030,-0.9950276473874211
4031,-0.6594347720056363
4032,-0.17149282218974132
4033,-1.1698750889834852
4034,-0.08439330851810356
4035,-0.15500225318701077
4036,-0.6053506712329421
4037,-1.669190642854931
4038,-0.9454134817922575
4039,-0.1083778421096191
4040,-1.0237667900622023
4041,1.215126501804693
4042,-0.1011983407371978
4043,-0.7545215605121186
4044,0.2381474986204057
4045,0.6485972210604699
4046,0.6987950262169933
4047,1.0149556218304494
4048,-0.8227455194041388
4049,-0.8900366153627564
4050,0.01930342274914959
4051,-1.3066090051942552
4052,-0.7634925629308655
4053,-0.5153694459545505
4054,-0.9367621048121437
4055,-0.8527744727382978
4056,0.21595663242044905
4057,-1.5095442888140913
4058,0.564839505179634
4059,-1.0343729075468704
4060,-0.8155640118434435
4061,-2.224734182103262
4062,-0.018292252718814038
4063,-1.431100554605646
4064,-2.026325775228858
4065,-0.5253305641244724
4066,0.1218413964073225
4067,-0.483566940182628
4068,-0.7720153314086634
4069,-2.3834609076027853
4070,0.3474479087392546
4071,-0.5764627098932168
4072,0.17413015593795886
4073,-1.1829117369690836
4074,-0.45579118880500363
4075,-0.3114644502766436
4076,-0.15907671654561942
4077,-0.6079467785603596
4078,-0.3015394254640074
4079,0.4070489355279198
4080,-1.3589674197742176
4081,-0.9546298640738351
4082,-0.319661303281451
4083,-0.9500773004664154
4084,-0.8358753339824339
4085,-0.9424402393667428
4086,-0.7644483075076484
4087,-1.3596444230008016
4088,-0.472834310584875
4089,-1.2427691260657086
4090,-1.811957380414324
4091,-0.7168302898577914
4092,-0.7746520630107644
4093,-2.3834609076027853
4094,-2.62155099585207
4095,-0.5539265452661754
4096,-1.431100554605646
4097,-0.2882244733139899
4098,1.0451236785770939
4099,0.3249973681333679
4100,1.361926424322128
4101,-0.3038600207015759
4102,-0.5821990110526922
4103,1.2147443836239766
4104,-0.7759228809885279
4105,-0.9973753753924159
4106,0.31911119854362346
4107,0.4260312388688344
4108,-1.432443639845506
4109,-0.3961933851668646
4110,-0.6264938313998687
4111,-0.30995744430620775
4112,0.12052958811859904
4113,0.6478281078115029
4114,-1.4155667137914687
4115,-1.0554020296100155
4116,1.1015429482831807
4117,2.7121599643800676
4118,-0.9687983104860487
4119,0.1745456637711333
4120,-1.0376777515493127
4121,-1.2173828650451244
4122,0.45353842929748134
4123,1.735203257594312
4124,0.5258050161638312
4125,0.5435489885371751
4126,0.896951190396572
4127,-1.2587562075789958
4128,0.3782026325569574
4129,-0.63382872717923
4130,1.7818552724050698
4131,-0.28002892192002315
4132,-0.08444177556659097
4133,-0.17705882747876198
4134,0.35487170369427556
4135,0.29366936709328306
4136,2.321603282132675
4137,0.6799550741283528
4138,-0.9885712433371324
4139,-1.8070322728939905
4140,-1.0618481371336275
4141,-1.526278379645242
4142,-0.5650892905478542
4143,-0.6845630808468237
4144,-2.478638732642381
4145,-3.1453200848704377
4146,-1.6961917625825798
4147,-0.01462858582306703
4148,-0.04028973447398222
4149,-1.2571269145558464
4150,-1.5409211219590255
4151,0.9625683182393067
4152,1.604189627537071
4153,-1.5145034359572418
4154,0.22255867754398206
4155,-1.0174116608537052
4156,-1.6956450971048516
4157,0.2382112671183164
4158,-2.478638732642381
4159,-0.9532368668096249
4160,0.36024439481154413
4161,0.18794115061954952
4162,0.5150848022238113
4163,-0.34828249104276965
4164,-0.6215069391679
4165,-0.21141498222644323
4166,0.9336268500485869
4167,-0.16407343325768287
4168,-0.7476485463130101
4169,0.5389177095673293
4170,0.3050656794890932
4171,0.31909557560744056
4172,-1.0232118169936553
4173,-0.017279130577951107
4174,0.4978696707386727
4175,0.773368816436113
4176,0.6763525644466224
4177,-0.11418529745646189
4178,0.16677460935962315
4179,0.7732256058822359
4180,0.057055429896550214
4181,-0.5385096629050651
4182,0.26208292348566287
4183,-0.6009299165329912
4184,0.4910365335343315
4185,0.32397287461170504
4186,-1.0870774984503262
4187,0.4728679528860402
4188,0.014228473328334046
4189,1.5213038550756632
4190,1.3326167061922396
4191,0.4889132203140585
4192,-0.9257421466983325
4193,1.14933324057849
4194,-0.08585881272587015
4195,1.0147514096748784
4196,-0.18719675569170846
4197,1.2007531366570205
4198,0.4065014863169396
4199,0.05954985354057445
4200,0.3260153922855233
4201,-0.011204741971104049
4202,0.14789780014935228
4203,-0.30581680766571884
4204,0.39887915332903506
4205,-1.162620776098093
4206,1.3625771295761406
4207,0.730752299917844
4208,0.01050645098526437
4209,-0.2508798244477049
4210,-1.7983813376444242
4211,0.6607367049714202
4212,-0.04832709708628846
4213,1.027325614754826
4214,-0.22469012541909172
4215,0.06014059476001313
4216,0.45478185107665114
4217,-0.8163494992199969
4218,1.7524482631257698
4219,0.6160900542070955
4220,1.1559280825067817
4221,0.21803664832033282
4222,1.1641687227017363
4223,-0.2934862590339151
4224,0.6819292787337501
4225,0.14878452281508026
4226,1.4846746107296198
4227,-0.8480682906765936
4228,-0.5804041164087497
4229,0.3524979673064473
4230,0.5733061180039662
4231,1.3625771295761406
4232,-2.811979408756409
4233,0.9657603158273319
4234,0.7890426210958592
4235,0.7496788180048158
4236,-0.7643165959709157
4237,-1.431100554605646
4238,0.09235840515317317
4239,0.9657603158273319
4240,0.523437605462765
4241,-0.9788235171603106
4242,-0.3242503873375621
4243,0.5286479395351011
4244,-2.518356795429836
4245,-0.5643188904474481
4246,0.3728383035303886
4247,0.9011092425422716
4248,-0.9596791240239133
4249,-0.10041126258860743
4250,-0.8652169338942197
4251,0.14215753944825316
4252,0.18528599757691616
4253,-0.9317315822437638
4254,0.4018503903013553
4255,-0.010919547000116991
4256,-0.05733755532492138
4257,-0.4668065920659835
4258,0.5334076680114667
4259,0.17741971559009384
4260,-0.39882121570563345
4261,-1.067484193643588
4262,-0.3114820835638695
4263,0.7846851556175793
4264,-0.3593102380111756
4265,-0.7003851519957507
4266,-0.410714462108711
4267,-0.7889629482322644
4268,-1.0193041515365668
4269,-0.5760039912184981
4270,-0.3048278301345739
4271,-0.7737867912346155
4272,0.032621347120823346
4273,0.6063503825208973
4274,-0.7894953064385544
4275,0.037624432022256765
4276,-0.7700379536039929
4277,-3.8120014370984943
4278,-0.7954525513465198
4279,0.34808841257507617
4280,-0.540763975048798
4281,-1.1252735680095483
4282,0.2614982092635315
4283,-0.3488635308243368
4284,-0.9963083683699571
4285,-1.0011942615419596
4286,-1.3728924395043758
4287,-0.8668123552140943
4288,1.2156079392988037
4289,1.0089310404660012
4290,-0.053217498656348235
4291,0.09116418310229941
4292,-0.7179632340838356
4293,-0.34840835673255904
4294,-0.14218327363140293
4295,-1.0537041640672458
4296,-1.1193241751937608
4297,0.35754347792587376
4298,-0.08909743046145363
4299,-2.022203043524555
4300,0.25456256855878867
4301,0.627166656723773
4302,-0.9565545074970887
4303,0.4897594440531933
4304,-0.5963140666715616
4305,-0.7414881230298395
4306,0.55916256199854375
4307,-0.8031779047952041
4308,0.28867756014112306
4309,-1.1043102374007452
4310,-0.93684975390569325
4311,-1.2389778564359974
4312,-0.6357218573779764
4313,0.5689435020785242
4314,-0.7817639502894146
4315,-0.27447124330575967
4316,0.6748007106280134
4317,1.148291892276061
4318,-0.9698518539092161
4319,-1.047282279951591
4320,-0.8358753339824339
4321,0.13605243253436983
4322,0.7689967477425571
4323,-0.8063251457245438
4324,-1.175301286238646
4325,-0.3189091971242774
4326,-0.9049618814164266
4327,0.9917995980758829
4328,-0.5802293569395393
4329,-0.28175293611837215
4330,0.14878452281508026
4331,0.4096552342730717
4332,-0.28823902587901995
4333,-1.1589975966064632
4334,0.06893248790748163
4335,-0.11508259806135812
4336,-1.621528967509985
4337,-0.8992129956200443
4338,-1.9072807311042155
4339,0.19301178379017958
4340,-1.4204605626455595
4341,-1.1045478998765677
4342,0.9090721995775024
4343,-1.7167795553747287
4344,-0.23107412059514396
4345,0.35820183981394044
4346,-0.6215069391679
4347,0.8546225028476064
4348,-0.7789963557107458
4349,-1.451464618760496
4350,0.29907896359927505
4351,-0.7644483075076484
4352,-1.431100554605646
4353,-1.6659637754370367
4354,-0.8045476907917386
4355,-0.02628171854468786
4356,0.08929655206233145
4357,0.052614047787191476
4358,-0.6956230687627665
4359,-2.953477483585381
4360,-0.9355922777108037
4361,-0.28823902587901995
4362,-1.438270513657416
4363,-0.17538331924891648
4364,-0.0823496918816945
4365,-0.9549057032515842
4366,1.6511711759389098
4367,-1.2728516436986437
4368,-1.704592195820965
4369,-0.8846359649588396
4370,-0.005191396097732476
4371,-1.9249824404439657
4372,-1.214655019833569
4373,-0.8321035431723826
4374,-0.7564755898200982
4375,-0.7712072237625391
4376,0.752004276812047
4377,0.7181940051601651
4378,0.5528033354012093
4379,0.986515328920873
4380,1.4205237258342578
4381,1.001850019465803
4382,0.9225700637195762
4383,0.4469919004264155
4384,0.7552940782560273
4385,-0.07767830696042877
4386,0.7842213961314599
4387,0.5181459604678094
4388,0.3759252954491828
4389,0.48953896412807685
4390,0.2530304755629903
4391,0.7490904679210371
4392,0.6948179019403508
4393,1.0136561689228327
4394,0.6988147831033811
4395,0.42013719692272117
4396,1.1641687227017363
4397,0.6823197345781837
4398,-1.1316999854163674
4399,0.228814804579546
4400,1.5893295945754593
4401,0.6299922426552637
4402,1.1891781857531316
4403,1.6511711759389098
4404,0.6680595629430215
4405,0.7261874532555816
4406,0.7331435629401003
4407,1.1119559840505775
4408,0.749737780733485
4409,0.9382148853269959
4410,0.5408259586774186
4411,0.6953577018424284
4412,0.5840355819038319
4413,-0.7701566863329563
4414,0.90208952051104
4415,-0.4996937246107248
4416,0.9714126216316212
4417,-0.4830824692555249
4418,0.927546691078943
4419,-0.3622823926487381
4420,0.8334880445777297
4421,0.9772334491146748
4422,0.7594030990507836
4423,0.5689435020785242
4424,0.8334880445777297
4425,0.6823197345781837
4426,0.7520897238087432
4427,2.3546191639481604
4428,-2.62155099585207
4429,0.30439895957931873
4430,0.5689435020785242
4431,0.43456709744697175
4432,1.0273778334901906
4433,-0.6215069391679
4434,-1.2881882913959568
4435,-3.8120014370984943
4436,1.0591257667334473
4437,-0.08039310223770713
4438,1.7593939433249481
4439,0.5689435020785242
4440,1.0614277116168607
4441,-0.45144259041841095
4442,0.5689435020785242
4443,-0.7908216831809755
4444,-1.1045478998765677
4445,-0.24852096309156477
4446,-0.8675406399746761
4447,-1.2130910642040524
4448,1.0980325870769352
4449,0.01419376031898556
4450,-3.0183678096008784
4451,0.23560282596449592
4452,0.791156066922847
4453,0.5013556255060694
4454,0.8334880445777297
4455,0.8214563887860643
4456,1.1780111696929738
4457,-1.6141996787939323
4458,0.3524979673064473
4459,-0.5262927327157304
4460,1.3625771295761406
4461,-0.057609361735383
4462,0.8334880445777297
4463,0.5689435020785242
4464,1.7593939433249481
4465,0.771116358288855
4466,0.5689435020785242
4467,1.0451236785770939
4468,0.5689435020785242
4469,0.4856117863012199
4470,-1.145379975079336
4471,0.3069047560932371
4472,0.9068611787920274
4473,0.6629126140549723
4474,0.8421616361350803
